0.4957525,0.7036574,2.088189
0.5036608,0.7067415,2.131382
0.5500157,0.6929544,2.36676
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5731399,0.7442353,2.516655
0.5729891,0.751996,2.520198
0.5728384,0.7597568,2.523742
0.5629388,0.7704888,2.477823
0.5627905,0.7781249,2.481309
0.5531147,0.7884228,2.436321
0.5529686,0.7959372,2.439752
0.5259858,0.8102665,2.306259
0.5258466,0.8174378,2.309533
0.5257072,0.824609,2.312807
0.4974534,0.8378452,2.17204
0.4973211,0.8446566,2.175149
0.4971888,0.8514679,2.178259
0.5169382,0.8547512,2.283655
0.5168009,0.8618171,2.286881
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5195974,1.183525,2.48119
0.5194579,1.190707,2.484469
0.5193185,1.19789,2.487749
0.5413798,1.215188,2.613094
0.5412347,1.222658,2.616505
0.5410897,1.230128,2.619915
0.5409446,1.237598,2.623326
0.5452778,1.247343,2.651491
0.5498221,1.257316,2.680889
0.5496747,1.264905,2.684354
0.5544285,1.275177,2.715018
0.5542799,1.28283,2.718512
0.5541313,1.290483,2.722006
0.5635645,1.303758,2.778885
0.5491506,1.302979,2.702866
0.5490031,1.31057,2.706332
0.5488557,1.318162,2.709798
0.5582805,1.331875,2.766878
0.543882,1.330293,2.690492
0.5348063,1.331879,2.643785
0.5346622,1.339293,2.64717
0.5345181,1.346708,2.650555
0.5388356,1.35727,2.679092
0.5386904,1.364743,2.682504
0.5478883,1.379053,2.738728
0.5524112,1.390127,2.768628
0.5522624,1.397783,2.772123
0.5567818,1.409039,2.802108
0.5566319,1.416756,2.805631
0.556482,1.424472,2.809154
0.5565441,1.432361,2.813885
0.5563942,1.44008,2.817409
0.5562443,1.447799,2.820933
0.5514334,1.451552,2.797801
0.546625,1.455183,2.774614
0.5464774,1.46278,2.778083
0.5463299,1.470377,2.781551
0.5415262,1.473765,2.758253
0.5413798,1.481301,2.761694
0.5412334,1.488838,2.765135
0.5457395,1.500767,2.795426
0.5455921,1.508365,2.798895
0.5500947,1.520477,2.82927
0.5455083,1.523768,2.807057
0.5453607,1.531368,2.810526
0.545213,1.538968,2.813996
0.5450654,1.546568,2.817466
0.5449178,1.554168,2.820936
0.5447702,1.561769,2.824406
0.5446225,1.569369,2.827876
0.544475,1.576969,2.831346
0.5443274,1.584569,2.834816
0.5441797,1.592169,2.838286
0.5440321,1.59977,2.841756
0.5392485,1.602125,2.817986
0.539102,1.609664,2.821428
0.5301094,1.606957,2.772761
0.5299653,1.61438,2.77615
0.5298212,1.621803,2.77954
0.5340966,1.634524,2.809063
0.5385803,1.647616,2.839885
0.5384338,1.655158,2.843328
0.5382873,1.6627,2.846771
0.5381408,1.670242,2.850215
0.5379943,1.677784,2.853658
0.5378478,1.685326,2.857101
0.5377014,1.692868,2.860545
0.5375549,1.70041,2.863988
0.5374084,1.707952,2.867432
0.5420901,1.721933,2.899789
0.5419424,1.729538,2.903261
0.5417945,1.737144,2.906734
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5310276,1.81471,2.893587
0.5308821,1.822196,2.897005
0.5307367,1.829683,2.900423
0.5308003,1.837497,2.90512
0.5306549,1.844986,2.908539
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5157098,1.926992,2.875962
0.5155677,1.93431,2.879303
0.5154256,1.941628,2.882644
0.5196522,1.956858,2.913313
0.519509,1.964234,2.916681
0.5193657,1.971611,2.920048
0.5192225,1.978987,2.923416
0.5190792,1.986362,2.926784
0.5189359,1.993739,2.930151
0.5233625,2.00977,2.962316
0.523218,2.017207,2.965711
0.5274334,2.033022,2.996646
0.5272878,2.040517,3.000069
0.5271423,2.048012,3.00349
0.5269967,2.055507,3.006912
0.5270586,2.063412,3.011651
0.5269129,2.07091,3.015074
0.5012708,2.027294,2.856256
0.5011318,2.034451,2.859523
0.4931199,2.025607,2.812572
0.4929829,2.03266,2.815791
0.4851842,2.023926,2.77002
0.4775966,2.015418,2.72548
0.4774635,2.022268,2.728607
0.4773305,2.029118,2.731735
0.4771974,2.035968,2.734862
0.4770643,2.042818,2.737989
0.4769313,2.049668,2.741117
0.4844461,2.073021,2.793563
0.484311,2.079973,2.796738
0.484176,2.086926,2.799912
0.4840409,2.093879,2.803086
0.4839059,2.100831,2.806261
0.4992529,2.142272,2.909879
0.520164,2.196618,3.049881
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.4659361,0.5606725,1.81696
0.4757732,0.5592595,1.867058
0.4756491,0.5656446,1.869973
0,0,0
0.5048131,0.5568393,2.015928
0.5046819,0.5635926,2.019011
0.5045508,0.5703459,2.022095
0.5083973,0.5743287,2.04421
0.5201954,0.5729696,2.104482
0.5326501,0.5714642,2.16807
0.5325121,0.5785745,2.171316
0.5323739,0.5856848,2.174562
0.5280423,0.5954567,2.157598
0.5279052,0.6025145,2.160821
0.5235766,0.6121285,2.143785
0.5234405,0.6191336,2.146983
0.5233045,0.6261387,2.150182
0.5273569,0.6307454,2.17371
0.5316277,0.6353335,2.198357
0.5314895,0.6424466,2.201605
0.5313513,0.6495597,2.204852
0.5312132,0.6566728,2.2081
0.5187451,0.6700805,2.151074
0.5186099,0.6770386,2.154251
0.5024099,0.691798,2.078672
0.5022787,0.698554,2.081757
0.5021474,0.7053101,2.084841
0.5101527,0.7084193,2.127983
0.5570681,0.6947771,2.363068
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5804857,0.7461338,2.51281
0.580335,0.7538944,2.516353
0.5801842,0.7616552,2.519896
0.5701668,0.7723568,2.474039
0.5700185,0.7799929,2.477525
0.5602274,0.790261,2.432597
0.5600815,0.7977754,2.436028
0.5327737,0.8120208,2.302705
0.5326344,0.8191921,2.30598
0.5324951,0.8263633,2.309254
0.5039006,0.8395115,2.168664
0.5037683,0.8463229,2.171774
0.5036361,0.8531342,2.174884
0.5236264,0.8564797,2.280153
0.5234891,0.8635457,2.28338
0.5275058,0.8700011,2.307752
0.5273675,0.8771197,2.311002
0.5272292,0.8842382,2.314252
0.5187895,0.8922626,2.275065
0.5186533,0.8992762,2.278267
0.518517,0.9062896,2.281469
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5444163,1.177814,2.566688
0.5442724,1.185223,2.57007
0.5441284,1.192633,2.573453
0.5675499,1.210114,2.704346
0.5578899,1.213638,2.656339
0.5577426,1.221227,2.659804
0.5528424,1.2266,2.637449
0.5526961,1.234128,2.640886
0.5525498,1.241657,2.644323
0.5524037,1.249185,2.64776
0.5667175,1.264203,2.730168
0.5665677,1.271916,2.73369
0.5664178,1.27963,2.737212
0.566268,1.287344,2.740733
0.5661182,1.295057,2.744255
0.5709261,1.30566,2.775032
0.5563366,1.304836,2.699104
0.5561892,1.312428,2.70257
0.5560417,1.320019,2.706036
0.5606318,1.330619,2.735683
0.5604831,1.338271,2.739177
0.5418246,1.333693,2.64011
0.5416806,1.341107,2.643496
0.5415366,1.348522,2.646881
0.545909,1.359098,2.675389
0.5457639,1.366571,2.678801
0.5456188,1.374044,2.682213
0.5499866,1.384852,2.710828
0.5498403,1.392383,2.714266
0.5499089,1.400079,2.718907
0.554487,1.411289,2.748833
0.5543395,1.418884,2.752301
0.5589139,1.430278,2.78231
0.5540445,1.434073,2.759235
0.553897,1.441668,2.762703
0.5537494,1.449263,2.766171
0.5538163,1.457041,2.770849
0.5536687,1.464639,2.774318
0.548592,1.467883,2.749864
0.5484456,1.475416,2.753303
0.5482993,1.48295,2.756743
0.5483671,1.490682,2.7614
0.5482208,1.498218,2.764841
0.5480744,1.505755,2.768282
0.547928,1.513291,2.771723
0.5524882,1.525418,2.802067
0.5523406,1.533015,2.805536
0.552193,1.540613,2.809005
0.5522593,1.548427,2.8137
0.5521116,1.556028,2.81717
0.551964,1.563628,2.82064
0.5518165,1.571228,2.82411
0.5516688,1.578828,2.82758
0.5515212,1.586429,2.83105
0.5513736,1.594029,2.83452
0.5512259,1.601629,2.83799
0.5463847,1.603969,2.81425
0.5462383,1.611508,2.817692
0.5371357,1.608773,2.769083
0.5369916,1.616196,2.772472
0.5368474,1.623619,2.775861
0.5411779,1.636354,2.805356
0.5457191,1.649461,2.836147
0.5455726,1.657003,2.839591
0.5454262,1.664545,2.843034
0.5452797,1.672087,2.846478
0.5451332,1.679629,2.849921
0.5449867,1.687171,2.853364
0.5448402,1.694713,2.856808
0.5446937,1.702255,2.860251
0.5445473,1.709797,2.863694
0.5492892,1.723794,2.89602
0.5491415,1.731399,2.899492
0.5489937,1.739005,2.902965
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5381141,1.816541,2.889876
0.5379686,1.824028,2.893295
0.5378232,1.831515,2.896713
0.5378895,1.839329,2.901408
0.537744,1.846819,2.904828
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5226365,1.928782,2.872335
0.5224944,1.9361,2.875677
0.5223523,1.943418,2.879018
0.5224208,1.951113,2.883658
0.5222785,1.958434,2.887001
0.5221363,1.965755,2.890343
0.5219942,1.973075,2.893686
0.521852,1.980396,2.897028
0.5217098,1.987716,2.90037
0.5215676,1.995037,2.903713
0.5256311,2.010295,2.933231
0.5254879,2.017671,2.936599
0.5253446,2.025047,2.939966
0.5209988,2.02432,2.917082
0.5208567,2.031641,2.920424
0.5207145,2.038961,2.923766
0.5081846,2.021887,2.849441
0.5080456,2.029045,2.852709
0.4959449,2.012319,2.780797
0.4882561,2.004135,2.736466
0.4881221,2.011035,2.739616
0.4842136,2.010243,2.718957
0.480307,2.009352,2.698254
0.4801749,2.016152,2.701358
0.4800428,2.022953,2.704463
0.4836814,2.037644,2.731468
0.4835483,2.044494,2.734595
0.4834153,2.051344,2.737722
0.491027,2.074722,2.790118
0.490892,2.081674,2.793293
0.4907569,2.088627,2.796467
0.4906219,2.095579,2.799641
0.4904868,2.102532,2.802815
0.5060303,2.144023,2.906331
0.5272086,2.198439,3.046193
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.471862,0.562204,1.813857
0.481817,0.5608215,1.863894
0.481693,0.5672066,1.866809
0,0,0
0.5112054,0.5584913,2.012582
0.5110742,0.5652446,2.015665
0.5109431,0.5719979,2.018748
0.5148367,0.5759928,2.040839
0.5267762,0.5746703,2.101037
0.5393804,0.5732036,2.164546
0.5392423,0.5803139,2.167792
0.5391042,0.5874242,2.171039
0.5304793,0.5998319,2.133917
0.5303433,0.606837,2.137115
0.5302073,0.6138422,2.140314
0.5300711,0.6208473,2.143512
0.5299351,0.6278524,2.14671
0.5425137,0.6277004,2.21082
0.5383604,0.6370736,2.194832
0.5382222,0.6441867,2.19808
0.538084,0.6512997,2.201327
0.5379459,0.6584128,2.204575
0.5253313,0.6717826,2.147626
0.5169547,0.6827722,2.110983
0.5088048,0.6934507,2.075324
0.5086735,0.7002068,2.078409
0.5085423,0.7069629,2.081493
0.5166445,0.710097,2.124584
0.5641205,0.6965998,2.359375
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5878316,0.7480323,2.508964
0.5876808,0.755793,2.512507
0.5875301,0.7635537,2.51605
0.5773948,0.7742249,2.470254
0.5772465,0.781861,2.473741
0.5673401,0.7920992,2.428873
0.5623162,0.800854,2.4081
0.5621715,0.8083074,2.411502
0.5438545,0.8199296,2.324481
0.5437142,0.8271561,2.32778
0.510348,0.8411778,2.165289
0.5102156,0.8479891,2.168399
0.5100833,0.8548005,2.171509
0.5303147,0.8582083,2.276652
0.5301775,0.8652743,2.279878
0.5342437,0.8717425,2.304224
0.5341055,0.8788611,2.307474
0.5339673,0.8859797,2.310724
0.5214489,0.8943954,2.251513
0.5213135,0.901359,2.254693
0.5211782,0.9083226,2.257872
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.529451,1.163934,2.44213
0.5293125,1.171064,2.445385
0.5291741,1.178193,2.44864
0.5331942,1.187039,2.474072
0.5748488,1.212001,2.700525
0.5650734,1.215494,2.652578
0.564926,1.223083,2.656043
0.5599681,1.228442,2.633718
0.559822,1.23597,2.637156
0.5596757,1.243498,2.640593
0.5595295,1.251027,2.64403
0.5740188,1.26609,2.726346
0.5738691,1.273803,2.729867
0.5737193,1.281517,2.733389
0.5735694,1.289231,2.736911
0.5734196,1.296944,2.740433
0.5782877,1.307563,2.771177
0.5635227,1.306693,2.695342
0.5633752,1.314285,2.698808
0.5632278,1.321877,2.702274
0.5678754,1.332491,2.731891
0.5677267,1.340144,2.735384
0.548843,1.335506,2.636436
0.548699,1.342921,2.639821
0.548555,1.350336,2.643206
0.5529824,1.360926,2.671686
0.5528374,1.368399,2.675098
0.5526922,1.375872,2.67851
0.5571151,1.386694,2.707096
0.5569688,1.394225,2.710534
0.5570399,1.401922,2.715174
0.5616757,1.413147,2.74507
0.5615282,1.420742,2.748538
0.5661603,1.43215,2.778517
0.5612332,1.435931,2.755472
0.5610856,1.443526,2.75894
0.5609381,1.451121,2.762407
0.5610076,1.4589,2.767085
0.56086,1.466497,2.770553
0.555723,1.469726,2.74613
0.5555766,1.477259,2.74957
0.5554303,1.484793,2.753009
0.5555007,1.492525,2.757666
0.5553544,1.500062,2.761106
0.555208,1.507598,2.764547
0.5550616,1.515135,2.767988
0.5596796,1.527277,2.798303
0.559532,1.534874,2.801771
0.5593845,1.542472,2.80524
0.5594531,1.550287,2.809934
0.5543298,1.552818,2.785192
0.5541834,1.560354,2.788633
0.554037,1.567891,2.792074
0.5541067,1.575656,2.796746
0.5539603,1.583195,2.800188
0.5538139,1.590735,2.80363
0.549131,1.593297,2.781155
0.5489857,1.600778,2.78457
0.5488404,1.608259,2.787986
0.544162,1.610589,2.765404
0.5440178,1.618012,2.768794
0.5438737,1.625435,2.772182
0.5527889,1.64351,2.827725
0.5576023,1.656946,2.859756
0.5574546,1.664549,2.863227
0.5573069,1.672152,2.866698
0.5524186,1.673932,2.84274
0.5522721,1.681474,2.846183
0.5521256,1.689016,2.849627
0.5519791,1.696558,2.85307
0.5518326,1.7041,2.856514
0.5566361,1.718048,2.888779
0.5564884,1.725654,2.892251
0.5563406,1.73326,2.895723
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5452006,1.818373,2.886167
0.5450552,1.825859,2.889585
0.5449097,1.833346,2.893003
0.5447643,1.840833,2.896421
0.544619,1.84832,2.899839
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5297054,1.923255,2.865368
0.5295633,1.930573,2.868709
0.5294211,1.93789,2.87205
0.529279,1.945208,2.875391
0.5291369,1.952526,2.878732
0.5289947,1.959844,2.882073
0.5288526,1.967162,2.885415
0.5289235,1.974866,2.890058
0.5287813,1.982187,2.8934
0.5286392,1.989507,2.896742
0.528497,1.996828,2.900085
0.5326128,2.0121,2.929576
0.5324696,2.019475,2.932943
0.5323263,2.026851,2.936311
0.5279282,2.026111,2.913454
0.527786,2.033432,2.916796
0.5276438,2.040752,2.920139
0.5149593,2.023638,2.845894
0.5148203,2.030796,2.849162
0.5025703,2.014031,2.777329
0.4947871,2.005823,2.733047
0.4946531,2.012723,2.736197
0.4906975,2.011919,2.715563
0.4867438,2.011016,2.694884
0.4866117,2.017816,2.697989
0.4864796,2.024616,2.701093
0.4939831,2.047223,2.751948
0.493849,2.054123,2.755099
0.5053746,2.085475,2.83134
0.5135031,2.109974,2.886437
0.513364,2.117134,2.889706
0.5092002,2.11569,2.867654
0.5090622,2.122797,2.870899
0.5089241,2.129904,2.874144
0.5168294,2.154537,2.928176
0.5342532,2.200259,3.042504
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
